0.30357537600696616;0.5931230948197929;0.585216091908328;3
0.005079211045989185;0.049621258908295274;0.35124379894044744;2
0.750141924010546;0.3909824982926695;0.7868855862027816;3
0.15005352428866991;0.488602935227861;0.12348103599155702;3
0.9040510487593989;0.3267590323640651;0.9382404099698353;3
0.5563614551635795;0.6332838833170162;0.10789735381379208;3
0.9171163751684526;0.9641393406993695;0.9083735264517967;3
0.23935788705341177;0.12005333851822562;0.475327270107315;3
0.7117192907895129;0.3930701320301133;0.1290316179613077;3
0.4685412205430671;0.8850476710028189;0.4163056830725429;3
0.9903599687649234;0.4197566426526491;0.2547211199093061;3
0.9670818029642593;0.7529372305488745;0.05719051787104967;3
0.579725431317073;0.5879435582985587;0.2847742953753659;3
0.07969898909504647;0.26889937354002946;0.8104396551294389;3
0.8890469140177409;0.625244618621804;0.033696861219392193;3
0.4538973353043502;0.7263019922787841;0.13790132788459408;3
0.6437486289326954;0.8846395669053785;0.8160408922623394;3
0.27502895355052304;0.7347166161111417;0.6355778168896382;3
0.43875546741847654;0.02066375472234494;0.18141120660733812;1
0.4511520411038485;0.08859354708143063;0.2268349938190355;3
0.8938678510620239;0.518878967770614;0.7371828643972874;3
0.3914316938605181;0.020056046957915075;0.37630892929919213;1
0.060743055466116025;0.5994083092867493;0.44612032383402567;3
0.7409799221231441;0.455467714863421;0.2035312052342536;3
0.17352974976246727;0.3009974803854598;0.12025981674354536;3
0.001532769827271352;0.6222382583619094;0.3251573713473964;2
0.22125499553269734;0.37845360097558967;0.15993562455822863;3
0.8040675468843315;0.16916950729145486;0.1261171674357635;3
0.18969470513166675;0.7175144580133617;0.33836033094528517;3
0.4260957775972317;0.9417973784270405;0.9383586356194937;3
0.13558730461854163;0.7881905704196974;0.7102485425772022;3
0.22953236527668197;0.18681817780940535;0.5733621076148488;3
0.6504633562059831;0.7682527182380449;0.5520191855810365;3
0.09821260548167832;0.4118401928349934;0.6403509139887744;3
0.3007255010620401;0.21753460236926914;0.8174078926133571;3
0.7876591678196252;0.4852870267949946;0.7121049566352621;3
0.5224625908577681;0.9626844387470457;0.5340371872810737;3
0.770817331378343;0.08508592227292666;0.3473381021322949;3
0.3532332704536363;0.3494101799048851;0.1636633088635886;3
0.626279217856286;0.9744691020818741;0.2124613405932677;3
0.6199968036295257;0.4704684029183117;0.41336171224590235;3
0.020984458026960584;0.15133450178125407;0.5828184825778767;2
0.5156657002344125;0.9148765391768809;0.700614240346419;3
0.6853664906031529;0.9585706439721338;0.6576299992224873;3
0.3014465384155113;0.08618169041983303;0.24778767045083608;3
0.5601364470014278;0.20283781659326683;0.7542623696800931;3
0.5051343338583356;0.08107386072041711;0.08838175302498263;3
0.15196384197515644;0.076676486326689;0.21328245874782592;3
0.9556230521668237;0.42703894220729677;0.5080895763538338;3
0.508699102267805;0.7535246514228803;0.9501613248958428;3
0.2317516955629847;0.8688335540568344;0.1894457099200586;3
0.5988410078121887;0.3891829889399797;0.03343465542521451;3
0.2117645369068386;0.6349306531058873;0.5727976028854865;3
0.03690784884383003;0.5502569112645378;0.5004601339045777;3
0.9125357653829712;0.7702101342583684;0.35356713599709344;3
0.3653260558494089;0.8557950670296907;0.1853622376025651;3
0.4015852914106607;0.8004016729322617;0.19318191313573152;3
0.610381876366971;0.5902712712457255;0.520922381534786;3
0.367955193867741;0.1043563504462518;0.38744222111936444;3
0.7475400582265298;0.8736363341446266;0.7755363132018204;3
0.7402668705235544;0.36622954664240526;0.5921108472114427;3
0.5097469927549657;0.47868669170833744;0.7332688862392858;3
0.25364881401886674;0.6120771299744894;0.6037105761142375;3
0.6678045997761444;0.8106222899810277;0.45171956684919273;3
0.9755057634264891;0.9020517453558536;0.4083004352805646;3
0.3180023811659236;0.8234351759669354;0.01796804090812487;1
0.8089533168580961;0.3450623678870294;0.18866698767519918;3
0.6892802618322899;0.57959842749923;0.543277746266749;3
0.8797092470969671;0.8690300561149213;0.08907396014438473;3
0.6874903800647338;0.7721992470824783;0.4153454646022915;3
0.37672587317112893;0.05521220351434596;0.3165030025178185;3
0.531933583526246;0.2528461671976924;0.7824244727687155;3
0.9301578204115352;0.3148288128426563;0.5701023492025102;3
0.9102424627216792;0.5469167242433491;0.6432199378395197;3
0.4655486578264822;0.032632540802274845;0.9701303174755576;3
0.6297190699987688;0.5144120346158361;0.8235322785007434;3
0.8354283027347789;0.8542234546359331;0.15969703963952575;3
0.6211386447973739;0.9261395518105223;0.6455613756096517;3
0.4857550886665397;0.6777930520308418;0.30461554262498325;3
0.7464014853484375;0.38931584421752363;0.6458064798679117;3
0.22359963119939608;0.799444601776507;0.4680791056609266;3
0.3627316862123645;0.06400998606268127;0.2267057794341714;3
0.4948182268269429;0.024003444681623742;0.6089815349652136;2
0.2387334275706723;0.17404638360751779;0.38653239292892616;3
0.808738323290972;0.9069017410639606;0.9886499403889415;3
0.7337514378414003;0.8168443463676879;0.45945119587317645;3
0.33549353732097065;0.9507782011916938;0.48560764261390543;3
0.22074151492500793;0.8218537511067114;0.20777082511649947;3
0.6968886250876791;0.9032199933923999;0.5486397370032571;3
0.4302187829323781;0.8742907607288997;0.2828975896150854;3
0.44171039237405335;0.9468237267661914;0.7736877081545616;3
0.6416640705060878;0.20919963353465842;0.44879069539600436;3
0.18126789302926816;0.7435625826517047;0.3006125596446382;3
0.668762643813213;0.4617539085885566;0.5271828852120283;3
0.3225572887521607;0.9932963514261345;0.9941810017122173;3
0.14262209674025372;0.7263280205330288;0.5596913399193747;3
0.40859499033114033;0.43900002939467775;0.22415756682857857;3
0.25614782404423764;0.19425686522974295;0.5173063038739931;3
0.3138080671554342;0.443643289915538;0.6884178961861697;3
0.5033942844391393;0.4952708356434167;0.14858193817690846;3
0.6744553037753287;0.2672270351511924;0.24869772025739512;3
0.9371848277051451;0.8191356065337388;0.417019012245713;3
0.6092876056221487;0.6757528378890207;0.9609988204107185;3
0.5307061148386887;0.22270383017998985;0.9053486696719705;3
0.8253335914493495;0.252216314940942;0.09369918590292259;3
0.6151080572934196;0.08593977215069704;0.5763016942154014;3
0.8509772830460806;0.7853043130119195;0.819851652034016;3
0.3732319234692082;0.24292048611847125;0.18945478268413984;3
0.30842129335724533;0.9634384205826366;0.751665658383865;3
0.5941714545061252;0.8266382170849212;0.34223722600906425;3
0.6671116322481051;0.6761221179969186;0.5322885253452663;3
0.4760479213032316;0.6977925540198363;0.6873828173964609;3
0.8175323917233442;0.9440648061802862;0.21215407034214817;3
0.1436258995829549;0.5177060690774367;0.08312580333482245;3
0.5016197977985438;0.5840024797266514;0.18563086136237483;3
0.7085634475004167;0.03593789362892108;0.757242058664202;3
0.23443804348703168;0.43011140225012706;0.5416487992141623;3
0.4254059204467494;0.12789526800610496;0.5594791603213015;3
0.8761163871815986;0.34489517431369265;0.9544469270765967;3
0.6149964737589416;0.0924174020722921;0.8837284354377044;3
0.6596566332715896;0.4687681951549644;0.7944841158731083;3
0.16476798436118245;0.9314677068923438;0.2530692479892628;3
0.8672483050024833;0.5864874915532791;0.2336730635234556;3
0.24524857626758498;0.9331347658632408;0.06603840021006668;3
0.7652131325425375;0.08419988308003912;0.4341053885881657;3
0.3737859316063582;0.18639681232355043;0.8364961567038283;3
0.06755514730252177;0.4841502921547537;0.7978667260196197;3
0.6265737606947034;0.41471430650711927;0.9545018591672315;3
0.48410721125699296;0.772891587059256;0.9918112779243718;3
0.9620241516001956;0.1405195312588492;0.6307787121620585;3
0.6271033441730416;0.7778716020108303;0.49156546238063226;3
0.6327244599333918;0.020983186178105906;0.138613889322179;1
0.17720714243449875;0.33815252099611615;0.5817210885358602;3
0.18687205246707583;0.7358476319919192;0.6572607616108491;3
0.14600440572836026;0.3962162412485257;0.6442027788595496;3
0.7972969767659781;0.9912868454761223;0.1698085227410041;3
0.8880122189438113;0.89467998976064;0.6260625243020173;3
0.6079386907225176;0.6322232658648881;0.7426646249016842;3
0.20453037080285208;0.27651446561088266;0.43525843603803877;3
0.5017881208551402;0.0537170045773766;0.6767324159815992;3
0.1092036969745296;0.7891245246600167;0.723976888543108;3
0.5155690868122786;0.7662313169520278;0.08241279354940778;3
0.17789063264606042;0.8073964325829923;0.8112972120697751;3
0.9464133013972192;0.21793388057624838;0.2989396092982265;3
0.642130226816068;0.19138669055665514;0.01989053607092106;1
0.7029591638377959;0.5997561511465689;0.707377648910427;3
0.6868357032575196;0.7504537462968766;0.2762768069396342;3
0.38302582053669854;0.06761552195120968;0.12684364623810584;3
0.6313507575886408;0.21391464995115114;0.6941023437206243;3
0.9445092551154801;0.49479849221919003;0.4330083770593794;3
0.5831054162479534;0.5222228786102111;0.9399818768252133;3
0.25451604832087504;0.8216687216811727;0.8914264042835772;3
0.7010842054210924;0.6125609730173313;0.3085892218360251;3
0.6299710227895033;0.27714345921741257;0.09732277359687791;3
0.7603404843522208;0.3358497714988248;0.6166681508050873;3
0.14385811381460067;0.10618779888759378;0.2966173296286012;3
0.3088917824287376;0.4125959785582135;0.695132856755997;3
0.6846057339595533;0.0211981548198219;0.21554131282472322;1
0.31642769878892785;0.9137087440034896;0.5169769413534069;3
0.7885109425140262;0.8957485173947579;0.6304216140620743;3
0.964144617896896;0.18726416693018;0.8707223841864584;3
0.1799872058124038;0.40179342400038953;0.5941797057233569;3
0.6723509796084908;0.28791298360785744;0.17090657722894054;3
0.8621694901630333;0.44297680326240285;0.12778842764670917;3
0.8348055821772605;0.193809287297523;0.10678964974807881;3
0.9082452459607931;0.6159708775030234;0.9562048158080834;3
0.17547181160617809;0.6050679947651478;0.658104673810656;3
0.765901135707389;0.21943267741319697;0.4888758428374647;3
0.4857808675184802;0.14318255125285995;0.7641846854533835;3
0.6544610837629655;0.8787532931980473;0.2313985227255773;3
0.48176410415968346;0.844783197720068;0.003970850628471356;1
0.3044910884952132;0.9387018694812961;0.4807822490643222;3
0.05557375426890509;0.044687790696257945;0.8349012694634592;3
0.9575887351243199;0.8416224312628815;0.8623629087236541;3
0.621880299790207;0.9483713575626566;0.7260366082284156;3
0.8513599925992159;0.6241890921044505;0.6689783335811549;3
0.08519915683521284;0.3256060956399198;0.30441339310547477;3
0.799691889569413;0.9709054061764076;0.2666389167572174;3
0.11002702929539543;0.03482920138726231;0.9848155302358667;3
0.4267055567092357;0.4194582290941412;0.036588081276572204;3
0.46429408924032883;0.2783819685981489;0.46508533916956984;3
0.9064485851373261;0.955496948676656;0.47920012113858734;3
0.7524799944792444;0.1556068214195898;0.6067933328817652;3
0.0285599683761788;0.41806672462379424;0.5553306353691506;3
0.5540862790104943;0.834241597701639;0.171469791162578;3
0.17879100831418138;0.5893218479357322;0.9771222702081872;3
0.9541695892499857;0.40783756366304724;0.40445407977651826;3
0.5652424454983508;0.2126924656349003;0.671349929776271;3
0.4853590469986194;0.7021532836814555;0.7324093335289068;3
0.2062112441633156;0.2936679044231095;0.7595178948987696;3
0.3071203011140228;0.187613871287442;0.7192154587036271;3
0.8402269598510558;0.12995358674324553;0.16232183344744777;3
0.9117775692992038;0.04582908980266087;0.6827090583264237;3
0.8366781200344356;0.5079967248048683;0.9208649578044812;3
0.0736280784551624;0.9205592562370837;0.9578723051540882;3
0.2367331853220035;0.22767263105591407;0.9091436223390993;3
0.12491801709439554;0.09900543359156677;0.06874906735718012;3
0.39627413832692937;0.5850661765471754;0.21464700927091784;3
0.8499122733837788;0.7563597526799746;0.08162446320416183;3
0.0393880410373737;0.08543866626310104;0.806174324798307;3
0.4070678592713143;0.4405301843171471;0.11775710432817299;3
0.3635759526330249;0.5771744853724035;0.45676178076228147;3
0.21257930142279713;0.4570830359023273;0.5389913464556341;3
0.7140943415314023;0.21717172014732977;0.3084082865285631;3
0.8113417380840002;0.06582196492979386;0.23956374178510165;3
0.10946532767057593;0.3950633977800022;0.06444419552882186;3
0.5105874635521636;0.04602706865484896;0.009892302795142083;1
0.9447822411423094;0.5759965862153605;0.9821286637691433;3
0.2158843844234818;0.9000571789940822;0.2325133514561819;3
0.7124721675989594;0.2594931460268225;0.5664882335780048;3
0.16950375605058354;0.7145042134998261;0.5478985304433791;3
0.7970077122582118;0.10708320305770679;0.8875017029711503;3
0.4999082233660056;9.79005559402557E-4;0.33180618647255444;1
0.8529148687288469;0.14772983812882212;0.554342261826266;3
0.9226949028270943;0.008380985972469834;0.27113836231885924;1
0.04340231305090514;0.6332138393987481;0.6772363189754336;3
0.034040167412035305;0.3955115391953945;0.34889824333640673;3
0.37601739670010126;0.06316138851128406;0.2711903524647653;3
0.2756964623394126;0.43435754251905717;0.659565198087708;3
0.44476619502813225;0.5306875730768662;0.9448478782868406;3
0.3659283823119751;0.2844018456129064;0.6046871488654372;3
0.2948467323827052;0.42598530371716703;0.8574219502385201;3
0.24535555264051667;0.33788500153950796;0.7672727464400806;3
0.6331368895125798;0.669775192190592;0.5992291715131789;3
0.014286730691622118;0.232900809628522;0.6570639836410993;2
0.778328079007025;0.6963879641821141;0.18593100247913963;3
0.994444294963338;0.21028303876288967;0.2532700591771325;3
0.18945418787363955;0.9542883788290186;0.8791454088028227;3
0.6605305574168331;0.9430341013099263;0.96501230639683;3
0.037759667444724254;0.49886170449401146;0.22947467545157807;3
0.4052922899294682;0.4820339408477977;0.07260435504073515;3
0.548481265675635;0.4989291533293381;0.05193426041619509;3
0.7468849662667395;0.27430217745531393;0.6167875177662103;3
0.9871626768264853;0.017282305321405622;0.004861121380707045;1
0.9025886371548112;0.3523934866068974;0.951946778777876;3
0.4974310858291954;0.030936765092461904;0.8651059996651136;3
0.5533222482451722;0.34468825902486355;0.0788108451721935;3
0.10846608960536086;0.27509643889403945;0.335024568146713;3
0.945854804537315;0.292373191670143;0.3997327100229443;3
0.2622858699046101;0.49415113886586187;0.4377029108675733;3
0.2329126214596391;0.8026421342796715;0.5947643421095374;3
0.10194037438886316;0.10344506876546933;0.9600849635327671;3
0.5661919982792181;0.5388123315033971;0.9706746828549486;3
0.49708694405701087;0.06896301374562774;0.4901912112870348;3
0.036148235448270394;0.7132462517573048;0.38097419908386154;3
0.6454576618630236;0.13227491279148862;0.9122789949112663;3
0.11975762828874549;0.1716724349417934;0.8179423705408498;3
0.9065111011104419;0.9007231917244485;0.6173225499349113;3
0.04952759348028035;0.9480603024336256;0.12452190812087838;3
0.923070696306998;0.01546750474894243;0.5471877501279975;1
0.07202733060501398;0.23485070680935824;0.22353139958606627;3
0.7408386226175092;0.7520341016051846;0.707816700891693;3
0.21216359169498233;0.5081789175984699;0.4946238301474426;3
0.5140661617801808;0.32074113966408957;0.19497576165640207;3
0.11225053229635906;0.8227232113652524;0.798318211162856;3
0.004957259252154955;0.5609490137314804;0.6078803825915551;2
0.15640535014079016;0.8438266271950943;0.4256715112300268;3
0.7580628888804551;0.07855801114784966;0.060394925509647306;3
0.22660897821613257;0.11029246595191235;0.3880258095902317;3
0.9193356256936045;0.497455759205396;0.7124923067589015;3
0.5444402936023801;0.9613530892041696;0.8219268302699048;3
0.8298886518655582;0.8914952533996189;0.7590962841314572;3
0.5314395940088232;0.9542284888096293;0.409800973679446;3
0.9609382695917801;0.5647228034742492;0.34904727004635827;3
0.042569513037912676;0.9297805591505622;0.06921717105355274;3
0.469883985550375;0.7565151310998744;0.730331239607515;3
0.6844837924072849;0.9352557221414484;0.37633060589006406;3
0.6958440024370051;0.08943801003154128;0.5923671907796256;3
0.8883263759947223;0.31409499250423023;0.31807790486699383;3
0.6209454217647978;0.3472964857808093;0.7124130591754841;3
0.5524780587997274;0.5492534572834903;0.7404013000029661;3
0.592868009317615;0.5871710527287031;0.5182509309901341;3
0.16283422601970898;0.07126083974006037;0.9256405196460756;3
0.12303395999469781;0.44226536163571506;0.5073488637098847;3
0.517501175145474;0.6850999380093755;0.9125326207628569;3
0.07877729127766131;0.47404277111414234;0.8646481410592296;3
0.38177627552140103;0.5474787707140767;0.7101667495077577;3
0.10903974091137336;0.4661905220375232;0.3948404893276185;3
0.3523454391681372;0.5517060667297077;0.3677913364995685;3
0.2607281084808757;0.9250857277633235;0.6252070983539486;3
0.8630770844896716;0.41149493888077837;0.782480241449873;3
0.8328070297299425;0.7391846513201723;0.7833930352621529;3
0.9867810990284032;0.8348471195346054;0.1651202873546831;3
3.4323994301466154E-4;0.8525323380346133;0.24936054074525005;2
0.5178710888956113;0.6488087895266904;0.672649268245118;3
0.34078792757303533;0.9966799429641249;0.007557506195582042;1
0.7219338943935909;0.07631609483700563;0.9534923779700283;3
0.37638568368356695;0.4938678019934255;0.8662770443822757;3
0.24356141972786774;0.1254164671340472;0.2681249252463408;3
0.6732077744796544;0.057422409022260146;0.5953740887360318;3
0.5290984257388449;0.07358589586551245;0.6339263261572938;3
0.01927487324623356;0.4598375811182338;0.2869201122715541;2
0.9737474151361296;0.7072646066058589;0.7211416969643266;3
0.1487884674717752;0.17375631681367065;0.8388711569626573;3
0.9921603113648019;0.49758141657889676;0.2848776639713684;3
0.34072998822132916;0.29669966315062246;0.46912087402596303;3
0.6595266467270472;0.4928798869835074;0.9685379835218585;3
0.7489906776902829;0.5994465814380211;0.10301446511760903;3
0.21940259377739266;0.9193273001717454;0.7407451061785211;3
0.3156148420557737;0.6648643852924233;0.6549845483138386;3
0.020153887053560693;0.38167732831415724;0.8362561623646332;2
0.6733993808165794;0.2550131784580735;0.004789472772575243;1
0.6608231517765484;0.023150434038060164;0.3392086690361388;1
0.20059669788940926;0.12766538379349435;0.5081147237865478;3
0.8082653430634636;0.9592406296223591;0.8736335517056404;3
0.7872920609284086;0.059028926959141303;0.3841397880261477;3
0.22119116883601586;0.9647809809785873;0.8228427634553493;3
0.3955218117699578;0.27935731684840626;0.2900536676395472;3
0.5858536813838267;0.5334058717181313;0.0791964791356824;3
0.9255918333194821;0.5260579151334778;0.8722725971081394;3
0.3569226726785306;0.6071092711716295;0.1939239175248938;3
0.568448436175904;0.5205374155771018;0.42100099034538807;3
0.6019059386636958;0.10126984495996638;0.540021985439217;3
0.8543229822871798;0.6078885890256303;0.8403822637357801;3
0.9864563946500646;0.734520457952558;0.4785793106735277;3
0.17406748843278863;0.21203917624411595;0.6692868569698749;3
0.30109203085387115;0.0672823986965041;0.7108329320108024;3
0.12134949550799325;0.47444211663496894;0.583130977190764;3
0.0291631757887435;0.30864238660163823;0.8573990148460026;3
0.5977805635242268;0.2049486737556403;0.7072402103968886;3
0.27511985535057126;0.6663724202369307;0.6068435926636532;3
0.0525919716783273;0.9942134616341112;0.7562657389811389;3
0.21692299182198738;0.3840064719659212;0.4643612452259821;3
0.35399310786991556;0.8547450700091419;0.8580065338944856;3
0.09434746716661002;0.27359497080730055;0.5759749272150916;3
0.7680818470700859;0.08132844653275206;0.34653911222901335;3
0.49535621293010945;0.4515356337691842;0.3443965756010524;3
0.05722064812443295;0.5816684158736899;0.5385333211385157;3
0.42697147684058034;0.10307684675839623;0.5514097923788509;3
0.30412622629168296;0.8272775917010176;0.8046405173568862;3
0.8482963201026622;0.7209367975396338;0.5921435243954514;3
0.2683941871466433;0.8372699961656915;0.17835639940719172;3
0.16658543821048621;0.21407684820190132;0.7645600886271097;3
0.7335205207628857;0.43011324209664;0.4181340117206056;3
0.7394434402558256;0.1899902352720455;0.5704248372475238;3
0.7962906205636107;0.9787010822860267;0.26198304949674867;3
0.9461301382531702;0.25076581600386105;0.8213698078698161;3
0.5751602061537977;0.3723735521586946;0.5414373501485721;3
0.5692396210101867;0.27939157494297906;0.32669955655463745;3
0.6053023264740012;0.03764850917114848;0.6045832374549639;3
0.41723319984401874;0.9448707569134046;0.8114784671052445;3
0.7775672327985369;0.08122336888756121;0.9336665819644868;3
0.5928578176541677;0.33621660386676255;0.8892237962991897;3
0.14580026076297248;0.6999264503073886;0.02636328620153361;1
0.018662553057209763;0.1066164748005437;0.7301222874199205;2
0.14776017111119477;0.43027845516679897;0.1827087545588445;3
0.6367988825773185;0.42724289512786895;0.031878054717548676;3
0.6821325255886347;0.9845851980258754;0.240411022617938;3
0.6460945883077988;0.6194370188160861;0.9467509970911044;3
0.27756214836922743;0.91230618752564;0.015175265350794609;1
0.686941823646465;0.555276678120594;0.34759739488559904;3
0.04584078856385665;0.12800021747809776;0.011965140634322746;1
0.6676246057446952;0.8377185875192303;0.7521901316693882;3
0.7938535023123087;0.1254724871629308;0.20692682929728545;3
0.999994274075411;0.7372970167732235;0.06506537898358977;3
0.1879651678109865;0.03875492353145649;0.4839759368505975;3
0.10542347675677322;0.764374218760619;0.15778050386255738;3
0.1274413856870371;0.373031225648785;0.8176502027393764;3
0.8131418664567286;0.28264356363333076;0.9818108256590938;3
0.9443473181489795;0.3932335520114464;0.9944881823849765;3
0.5236712187296289;0.4563400043662292;0.10527742145013674;3
0.9571315804816434;0.6773286127831459;0.5755062047856326;3
0.9932967744624229;0.10263855211444206;0.16907228126329976;3
0.5616311432581093;0.9896912428692194;0.735791376776761;3
0.2263746933286257;0.2711214298417195;0.07539441790051193;3
0.04125251465117652;0.3537225541323681;0.4341570423290107;3
0.07769688356381022;0.9699471403637938;0.72977135621085;3
0.7591987911989587;0.3701701969175265;0.22344627324776933;3
0.7759030205964652;0.8263076315762914;0.7557274479615227;3
0.29829508641194247;0.47849212821060993;0.6145206944496331;3
0.11170896475458603;0.3266448294700205;0.8606637011790326;3
0.4235690334475788;0.9549822580568792;0.7552113215005563;3
0.5940511967905121;0.8965102615209457;0.9453974475879929;3
0.7414965672537626;0.11704042333103004;0.8273886876797356;3
0.48754077980115357;0.5143745387397101;0.7832116739291671;3
0.4468245140488968;0.013580373674567436;0.8455557728854574;2
0.5021685912512843;0.9184729226005176;0.23410003131296464;3
0.2091100116801633;0.054669090962652156;0.8505826196254151;3
0.6291683472989941;0.16813961267813504;0.7649503402649698;3
0.7294227617136255;0.718491966275854;0.020861075370785298;1
0.4953660264096403;0.31513593782582716;0.1973535976736075;3
0.7627656021012142;0.9919309423463557;0.20561441376423684;3
0.854136584556306;0.9771941376352123;0.45409445793529923;3
0.9702854443584651;0.29558976646865576;0.35357587206893726;3
0.8280410036495027;0.4832306150853291;0.8975875986845689;3
0.1507437889054356;0.7300420161018355;0.3438535608161398;3
0.07199237821352755;0.07215452691627866;0.09486081982194838;3
0.5633490563550461;0.8943266093974132;0.700504016431182;3
0.6139381424649196;0.016515871513732794;0.3723156729592456;1
0.8511443774153177;0.7790625880494514;0.5109943829403801;3
0.15196179187073733;0.9468718453336235;0.8794568586550889;3
0.7097996878364075;0.25566254230025887;0.7910690825906148;3
0.6136874749061869;0.5580594570650421;0.5259880665707032;3
0.9218497923018922;0.07253182862839958;0.31115497883559684;3
0.80908355361964;0.06676731896270838;0.7249131421009168;3
0.7390029595726582;0.5532641081507951;0.08581310422364596;3
0.6962405771876164;0.5900047700582989;0.42122142367611193;3
0.18984482471375563;0.06696833431275373;0.9382287140493577;3
0.7183631886752272;0.1522482793068709;0.1389135991122762;3
0.6086802685765164;0.9251570977603613;0.6935509001515331;3
0.6178507496052317;0.4780536546147046;0.38795373758731755;3
0.2118690888533269;0.4431248122169803;0.0821480471703715;3
0.27061372848384047;0.556485383329174;0.5585042676210811;3
0.6261702448281246;0.19836581749112803;0.5975160086449534;3
0.26321978158024806;0.19043449347766572;0.6356749413955102;3
0.9315424512288568;0.9081119721132588;0.6515099486448188;3
0.9315000463655019;0.1812460306122824;0.6090376392720639;3
0.5976545515896127;0.13817339091708492;0.9964975559394691;3
0.33816113987217666;0.30741367262702435;0.1642349343107976;3
0.04501833906308317;0.22348310447070807;0.6815506697106717;3
0.5569059565393297;0.9926436152684609;0.13793643143900403;3
0.8710156983882242;0.22648909839222553;0.7163824272595122;3
0.6916049678812597;0.2274481692489223;0.7228319776507387;3
0.7678828044708145;0.5540976121271812;0.11774716603720026;3
0.2530944652411208;0.41057512954921294;0.6288369908609441;3
0.09053344814380904;0.4904104820603764;0.390680090887086;3
0.9769978524775047;0.8598654860384994;0.3646367536147014;3
0.9704324370334835;0.5460578737363591;0.5803611369401495;3
0.4492330524553708;0.6512849997344784;0.696399167636916;3
0.9279158371137549;0.2624194732355153;0.44552246021924524;3
0.23912611705787826;0.5714965831623307;0.7861080548868388;3
0.5166274175667757;0.19924103733577858;0.7240311499521755;3
0.7727077544628702;0.5019060101349606;0.8005463930233665;3
0.5941997303435228;0.9577530448880888;0.8552943165278648;3
0.2321183710730015;0.7259765182878035;0.12540823766686648;3
0.10393064726717238;0.6009233625752136;0.4090568045167394;3
0.08425117217642919;0.9989929749466812;0.1011254189773384;3
0.5708447425856634;0.0023411803951349786;0.15946488586464835;1
0.8378594734464325;0.8194660905894094;0.223428138772103;3
0.956907480540755;0.9317214129746108;0.5973087765310473;3
0.6402610633569654;0.06997847002202962;0.4999528013197021;3
0.7258838016263566;0.9363055836397469;0.34935441215115925;3
0.8612746504878924;0.9753376400030243;0.5237821736898918;3
0.3768750589126797;0.8435511937036156;0.6757365395296917;3
0.8037876647527289;0.3771441808022329;0.38694090215795396;3
0.8022820679153239;0.45336494734451993;0.9454837516726917;3
0.7299191139661432;0.41290655130618625;0.8047365254212467;3
0.3930541569768782;0.34153256523835673;0.7942358253063283;3
0.023519869427631845;0.3781153795238197;0.42047321416157024;2
0.18069588452986207;0.7155934530374484;0.8918198339328084;3
0.2200348688355932;0.4515793082386119;0.796384677086445;3
0.5975901073959993;0.6777431458496302;0.7821758920595276;3
0.9417014096278729;0.9850503104127348;0.8294252620760187;3
0.8276115322531157;0.7058315520153562;0.7926424589017393;3
0.2697135406855453;0.6518281672672502;0.44048569021240913;3
0.6774744543325815;0.48445214980893847;0.2791765840460122;3
0.477260144025594;0.1666099418446002;0.22520379663956183;3
0.4423832629799493;0.6466486640315547;0.5109236955245858;3
0.2220295763141746;0.828191152203411;0.09823312020968944;3
0.18081178299481182;0.4379414749648269;0.8807635063580975;3
0.5595348703534315;0.39245799538389337;0.7569037459519942;3
0.012979086002087858;0.6251099544813199;0.23402370344508797;2
0.46698605553090045;0.8970358233294612;0.4028229231112407;3
0.673041157562338;0.15124772045340185;0.3583193075387454;3
0.8608357935834673;0.9694551911256246;0.6311588034876847;3
0.2802813690896029;0.5167000863006823;0.7931716326772447;3
0.42084074058222276;0.8431134210767602;0.6890411664995091;3
0.6506354774628228;0.7451353980195179;0.3652876771214042;3
0.3926763096641477;0.06187519724578738;0.5504881616896927;3
0.9945791884107321;0.09960900828173391;0.2976144288915621;3
0.09485732202337416;0.5039699518819767;0.011193459931339134;1
0.3854656076586689;0.6413383540354308;0.48787605767559694;3
0.1908653687289289;0.5248846719642756;0.499918387799434;3
0.32542747837953867;0.892186201867;0.012479765865852421;1
0.162752862869319;0.38006921987442266;0.6835496436281803;3
0.2724310957114262;0.5605825540501602;0.038541781239209816;3
0.518750972200566;0.6111931325096615;0.5313860822906139;3
0.3573380750778484;0.7317210938733053;0.8713140872495387;3
0.4370894316278847;0.2810222308088153;0.04407895679603446;3
0.24612233395990846;0.49013055161430086;0.6243358731419264;3
0.0657574678233146;0.13519274114893476;0.7589036109752999;3
0.26880582576120193;0.4418094619828025;0.06992054252417945;3
0.009584344327854266;0.31460615012700666;0.7526022463441663;2
0.41919415268816584;0.5115640075331845;0.24971725952608936;3
0.5099601193969919;0.7970723006164511;0.6846965466097026;3
0.5509628370231341;0.10841673567913922;0.8375352962776123;3
0.9987896188300768;0.515295426313254;0.3885897862627854;3
0.27579386734606626;0.8492472731408225;0.5347397886244667;3
0.5487929985998683;0.08130345761821112;0.22749791187996815;3
0.47469263052225946;0.5013508114312959;0.7245454677376053;3
0.8808184928522426;0.29281630368438194;0.4116842736664613;3
0.5278016985260416;0.31339197383240913;0.5445529309720151;3
0.0810864620512669;0.44956144108728846;0.4189116727556238;3
0.961324779074549;0.038208820894676476;0.5828654943520812;3
0.7547728754690984;0.858775593172734;0.6896303078489926;3
0.10980491453560759;0.4688686987642143;0.7349466294953807;3
